#ZVView-data-copy:  30-May-2023 21:14:52
#=======================================
#
#name:   56-BA-135(N,P)55-CS-135-M,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  3
#ldata:  8
#data...
#            X            Y         +-dY  # Comments...
#          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
         13.34            0      0.00024       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:13.3%  
         13.57            0     0.000216       2.8e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:13.0%  
         13.76            0     0.000253       4.1e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:16.2%  
         13.99            0     0.000297       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:10.8%  
         14.23            0     0.000262         4e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:15.3%  
         14.44            0     0.000293       3.3e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:11.3%  
         14.68            0     0.000307       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:10.4%  
         14.95            0      0.00036       3.4e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:9.4%   
//
#-------------------------------------------------------------------------------
#
#name:   56-BA-135(N,INL)56-BA-135-M,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  3
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
           2.2            0         0.58        0.039  # 1990,Y.Ikeda+            ## 22191009  #dY:6.7%   
           2.8          0.2         0.32        0.022  # 1968,P.Bornemisza-Paus   ## 30338005  #dY:6.9%   
          3.01            0        0.784        0.053  # 1990,Y.Ikeda+            ## 22191009  #dY:6.8%   
//
#-------------------------------------------------------------------------------
#
#name:   56-BA-135(N,G)56-BA-136,,SIG,,AV
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  30
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
        0.0035       0.0005        1.072        0.157  # 1974,A.R.De+             ## 30293004  #dY:14.6%  
        0.0045       0.0005         1.18        0.177  # 1974,A.R.De+             ## 30293004  #dY:15.0%  
        0.0055       0.0005        1.131        0.167  # 1974,A.R.De+             ## 30293004  #dY:14.8%  
         0.007        0.001        0.944        0.138  # 1974,A.R.De+             ## 30293004  #dY:14.6%  
         0.009        0.001          0.9        0.138  # 1974,A.R.De+             ## 30293004  #dY:15.3%  
       0.01125      0.00125       0.7321            0  # 1994,F.Voss+             ## 22307017             
        0.0125       0.0025        0.649        0.092  # 1974,A.R.De+             ## 30293004  #dY:14.2%  
       0.01375      0.00125       0.6785            0  # 1994,F.Voss+             ## 22307017             
        0.0175       0.0025        0.606            0  # 1994,F.Voss+             ## 22307017             
        0.0175       0.0025         0.61        0.088  # 1974,A.R.De+             ## 30293004  #dY:14.4%  
        0.0225       0.0025       0.5712            0  # 1994,F.Voss+             ## 22307017             
         0.025        0.005        0.531        0.079  # 1974,A.R.De+             ## 30293004  #dY:14.9%  
        0.0275       0.0025       0.5004            0  # 1994,F.Voss+             ## 22307017             
         0.035        0.005       0.4286            0  # 1994,F.Voss+             ## 22307017             
         0.035        0.005        0.442        0.079  # 1974,A.R.De+             ## 30293004  #dY:17.9%  
         0.045        0.005       0.3816            0  # 1994,F.Voss+             ## 22307017             
         0.045        0.005        0.393        0.069  # 1974,A.R.De+             ## 30293004  #dY:17.6%  
         0.055        0.005       0.3267            0  # 1994,F.Voss+             ## 22307017             
         0.055        0.005        0.344        0.059  # 1974,A.R.De+             ## 30293004  #dY:17.2%  
          0.07         0.01       0.2723            0  # 1994,F.Voss+             ## 22307017             
          0.07         0.01        0.295        0.049  # 1974,A.R.De+             ## 30293004  #dY:16.6%  
          0.09         0.01       0.2302            0  # 1994,F.Voss+             ## 22307017             
          0.09         0.01        0.265        0.039  # 1974,A.R.De+             ## 30293004  #dY:14.7%  
          0.11         0.01       0.2127            0  # 1994,F.Voss+             ## 22307017             
         0.125        0.025        0.226        0.039  # 1974,A.R.De+             ## 30293004  #dY:17.3%  
         0.135        0.015       0.1928            0  # 1994,F.Voss+             ## 22307017             
        0.1625       0.0125       0.1809            0  # 1994,F.Voss+             ## 22307017             
         0.175        0.025        0.206        0.039  # 1974,A.R.De+             ## 30293004  #dY:18.9%  
        0.1875       0.0125       0.1706            0  # 1994,F.Voss+             ## 22307017             
        0.2125       0.0125       0.1652            0  # 1994,F.Voss+             ## 22307017             
//
#-------------------------------------------------------------------------------
#
#name:   JEFF-3.3: BA-135(N,EL)BA-135-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  21003
#data...
#            X            Y
#          MeV        barns
    0.00408755     0.168177 
    0.00408792      0.16425 
    0.00408829     0.161037 
    0.00408866     0.158517 
    0.00408903     0.156684 
     0.0040894     0.155546 
    0.00408977     0.155122 
    0.00409014      0.15545 
    0.00409051     0.156593 
    0.00409089     0.158629 
    0.00409126     0.161663 
    0.00409163     0.165837 
    0.00409191     0.169829 
    0.00409219     0.174671 
    0.00409247     0.180493 
    0.00409275     0.187459 
    0.00409304     0.196158 
    0.00409325     0.203501 
    0.00409346     0.211914 
    0.00409366     0.221581 
    0.00409387     0.232742 
    0.00409403     0.242277 
    0.00409419     0.252989 
    0.00409434     0.265089 
     0.0040945     0.278834 
    0.00409465     0.293562 
    0.00409478     0.308138 
    0.00409491     0.324601 
    0.00409504     0.343304 
    0.00409517      0.36468 
    0.00409525      0.38067 
    0.00409534     0.398263 
    0.00409542     0.417671 
    0.00409551     0.439129 
     0.0040956     0.462906 
    0.00409568     0.489308 
    0.00409577     0.518677 
    0.00409585     0.551394 
    0.00409594     0.587885 
    0.00409601     0.619434 
    0.00409608     0.656951 
    0.00409615     0.698191 
    0.00409623     0.743519 
     0.0040963      0.79334 
    0.00409637     0.848068 
    0.00409645     0.908188 
    0.00409652     0.974147 
    0.00409659      1.04646 
    0.00409667      1.12565 
    0.00409674      1.21227 
    0.00409681      1.30061 
    0.00409687      1.39305 
    0.00409694      1.49285 
    0.00409701       1.6005 
    0.00409707      1.71635 
    0.00409714      1.84084 
    0.00409721      1.97435 
    0.00409727      2.11727 
    0.00409734      2.26991 
    0.00409743      2.48909 
     0.0040975      2.69439 
     0.0040976      2.97629 
     0.0040977      3.28161 
     0.0040978      3.61034 
    0.00409789      3.96216 
    0.00409799      4.33624 
    0.00409809      4.75853 
     0.0040982      5.20263 
    0.00409836      5.90347 
    0.00409862      7.15829 
    0.00409888      8.40087 
    0.00409908      9.26398 
     0.0040992      9.75188 
    0.00409935      10.2977 
    0.00409947      10.6934 
    0.00409958       10.982 
    0.00409972      11.2453 
    0.00409982      11.3771 
    0.00409992       11.458 
        0.0041      11.4746 
    0.00410008      11.4546 
    0.00410019      11.3691 
     0.0041003      11.2177 
    0.00410043      10.9427 
    0.00410057      10.5786 
    0.00410071       10.109 
    0.00410086      9.50508 
    0.00410104      8.73208 
    0.00410129      7.58396 
    0.00410162      6.01648 
    0.00410178      5.28644 
     0.0041019      4.76758 
    0.00410202      4.27801 
    0.00410211      3.93206 
     0.0041022      3.60536 
    0.00410231      3.25314 
    0.00410238      3.01902 
    0.00410245      2.79848 
    0.00410253      2.59145 
     0.0041026      2.39764 
    0.00410268      2.21679 
    0.00410275      2.04849 
    0.00410283      1.89232 
     0.0041029      1.75641 
    0.00410297      1.63028 
    0.00410304      1.51344 
    0.00410311      1.40542 
    0.00410318      1.30571 
    0.00410325      1.21383 
    0.00410332      1.12927 
    0.00410339      1.05159 
    0.00410346      0.98026 
    0.00410353     0.914871 
     0.0041036     0.848303 
    0.00410367     0.799221 
    0.00410373     0.753907 
    0.00410379     0.712083 
    0.00410385     0.673482 
    0.00410392     0.637856 
    0.00410398     0.604973 
    0.00410404     0.574614 
    0.00410414     0.533361 
    0.00410423     0.496692 
    0.00410432     0.464052 
    0.00410442     0.434927 
    0.00410451     0.408887 
    0.00410461     0.383834 
    0.00410473     0.358477 
    0.00410485     0.336109 
    0.00410496     0.316278 
    0.00410508     0.298603 
    0.00410519     0.282768 
    0.00410531     0.268504 
    0.00410543     0.255595 
    0.00410558     0.240174 
    0.00410574     0.226482 
    0.00410587     0.215796 
    0.00410604     0.203572 
    0.00410621     0.192621 
    0.00410638     0.182752 
    0.00410649     0.176696 
    0.00410672     0.165671 
    0.00410695     0.155892 
    0.00410717     0.147164 
     0.0041074     0.139328 
    0.00410763      0.13226 
    0.00410789     0.124923 
    0.00410815      0.11834 
    0.00410841     0.112405 
    0.00410867     0.107031 
    0.00410902     0.100614 
    0.00410937    0.0949258 
    0.00410972    0.0898542 
    0.00411007    0.0853081 
    0.00411042    0.0812135 
    0.00411076    0.0775092 
    0.00411111    0.0741447 
    0.00411158    0.0701149 
    0.00411204    0.0665314 
    0.00411251    0.0633274 
    0.00411297    0.0604484 
    0.00411344    0.0578499 
    0.00411414    0.0543984 
    0.00411476    0.0516772 
    0.00411539      0.04926 
    0.00411581    0.0477939 
    0.00411665     0.045159 
    0.00411748    0.0428612 
    0.00411832    0.0408436 
    0.00411916    0.0390614 
       0.00412    0.0374786 
    0.00412083    0.0360661 
    0.00412195    0.0344074 
    0.00412306    0.0329656 
    0.00412418    0.0317072 
     0.0041253    0.0306059 
    0.00412697    0.0291963 
    0.00412864    0.0280266 
    0.00413033    0.0270567 
    0.00413202    0.0262568 
    0.00413372    0.0256149 
    0.00413542    0.0251152 
    0.00413712     0.024747 
    0.00413882    0.0245032 
    0.00414074    0.0243751 
    0.00414138    0.0243691 
     0.0041431    0.0244471 
    0.00414482    0.0246666 
    0.00414654    0.0250446 
    0.00414825    0.0256064 
     0.0041494    0.0260991 
    0.00415054    0.0267012 
    0.00415192    0.0275982 
    0.00415283    0.0283234 
    0.00415375    0.0291689 
    0.00415467    0.0301547 
    0.00415558     0.031307 
     0.0041565     0.032659 
    0.00415742    0.0342535 
    0.00415815    0.0357403 
    0.00415897    0.0376864 
    0.00415952     0.039177 
    0.00416007    0.0408518 
    0.00416062    0.0427427 
    0.00416117    0.0448883 
    0.00416172    0.0473365 
    0.00416213    0.0494066 
    0.00416248    0.0513092 
    0.00416289    0.0538373 
     0.0041633    0.0566743 
    0.00416372    0.0598738 
    0.00416413    0.0635022 
    0.00416444     0.066554 
    0.00416475     0.069936 
    0.00416506    0.0737001 
    0.00416536    0.0779083 
    0.00416569    0.0828236 
    0.00416591    0.0867352 
    0.00416614    0.0910328 
    0.00416637    0.0957721 
     0.0041666      0.10102 
    0.00416683     0.106857 
    0.00416706     0.113383 
    0.00416729      0.12072 
    0.00416749     0.128038 
    0.00416767     0.135159 
    0.00416785     0.143082 
    0.00416802      0.15195 
     0.0041682     0.161948 
    0.00416833     0.170327 
    0.00416847     0.179597 
     0.0041686      0.18991 
    0.00416873     0.201453 
    0.00416886     0.213333 
    0.00416896     0.224172 
    0.00416906     0.236134 
    0.00416916     0.249385 
    0.00416926     0.264123 
    0.00416936     0.280574 
    0.00416946     0.299011 
    0.00416956     0.319734 
    0.00416966     0.343101 
    0.00416973     0.360346 
    0.00416979     0.379079 
    0.00416986     0.399446 
    0.00416995     0.429118 
    0.00417003     0.459945 
    0.00417012     0.494189 
     0.0041702     0.532253 
    0.00417028     0.574542 
    0.00417036     0.621521 
    0.00417044     0.673669 
    0.00417053      0.73151 
    0.00417061     0.795575 
    0.00417069     0.866441 
    0.00417077     0.944675 
    0.00417084      1.00858 
     0.0041709      1.07722 
    0.00417096      1.15086 
    0.00417102      1.22974 
     0.0041711      1.34352 
    0.00417119      1.46767 
    0.00417127      1.60268 
    0.00417135      1.74907 
    0.00417143      1.90721 
    0.00417153      2.10708 
    0.00417163      2.32379 
    0.00417172      2.55752 
    0.00417182      2.80816 
    0.00417192      3.07539 
    0.00417203      3.40579 
    0.00417216      3.82405 
    0.00417232      4.35735 
    0.00417253      5.08614 
    0.00417283      6.16297 
    0.00417303      6.86386 
    0.00417321      7.40978 
    0.00417334      7.77116 
    0.00417346       8.0494 
    0.00417357      8.26816 
    0.00417368      8.44195 
    0.00417377      8.55004 
     0.0041739      8.64153 
      0.004174      8.66518 
     0.0041741      8.64534 
    0.00417419      8.58323 
    0.00417429      8.47981 
    0.00417443      8.28056 
    0.00417456      8.01634 
     0.0041747      7.67484 
    0.00417485      7.23443 
    0.00417503      6.66877 
    0.00417523      5.95507 
    0.00417559      4.66113 
    0.00417575      4.11485 
     0.0041759      3.62997 
    0.00417602      3.26536 
    0.00417614      2.92413 
    0.00417624       2.6667 
    0.00417635      2.39309 
    0.00417642      2.22301 
    0.00417649       2.0628 
    0.00417657      1.91231 
    0.00417664       1.7714 
    0.00417671      1.63983 
    0.00417679      1.51731 
    0.00417685      1.41035 
    0.00417692      1.31078 
    0.00417699      1.21826 
    0.00417706      1.13246 
    0.00417713      1.05304 
     0.0041772     0.979647 
    0.00417727      0.91193 
    0.00417734     0.849557 
     0.0041774     0.792155 
    0.00417747     0.739415 
    0.00417755     0.685613 
    0.00417761     0.645873 
    0.00417767     0.609134 
    0.00417773     0.575185 
     0.0041778     0.543822 
    0.00417786     0.514857 
    0.00417792      0.48811 
    0.00417798     0.463411 
    0.00417808     0.429852 
    0.00417817     0.400046 
    0.00417826     0.373549 
    0.00417835     0.349954 
    0.00417845     0.328913 
    0.00417855     0.307925 
    0.00417864     0.292666 
    0.00417872     0.278831 
     0.0041788     0.266257 
    0.00417893     0.249452 
    0.00417906     0.234753 
    0.00417919     0.221823 
    0.00417931     0.210378 
    0.00417944     0.200195 
    0.00417957     0.191086 
    0.00417969     0.182898 
    0.00417986       0.1732 
    0.00418004     0.164569 
    0.00418021     0.156953 
    0.00418038     0.150201 
    0.00418055     0.144189 
    0.00418078     0.137162 
    0.00418101     0.131098 
    0.00418124     0.125858 
    0.00418147     0.121329 
     0.0041817     0.117424 
    0.00418197     0.113462 
    0.00418225     0.110202 
    0.00418252     0.107567 
     0.0041828     0.105502 
    0.00418307     0.103965 
    0.00418335     0.102925 
    0.00418369     0.102298 
    0.00418383     0.102254 
    0.00418406     0.102448 
    0.00418439     0.103311 
    0.00418472     0.104896 
    0.00418505     0.107261 
    0.00418529       0.1096 
    0.00418554     0.112477 
    0.00418579     0.115961 
    0.00418604     0.120136 
    0.00418628     0.125117 
    0.00418653     0.131055 
     0.0041867     0.135912 
    0.00418688      0.14144 
    0.00418705     0.147767 
    0.00418722     0.155062 
     0.0041874     0.163555 
    0.00418751     0.170034 
    0.00418763     0.177305 
    0.00418774      0.18552 
    0.00418786     0.194869 
    0.00418798      0.20559 
    0.00418806     0.214707 
    0.00418815     0.224909 
    0.00418824     0.236379 
    0.00418832      0.24932 
    0.00418841     0.264769 
    0.00418848     0.277445 
    0.00418855     0.291454 
    0.00418861     0.306961 
    0.00418868      0.32415 
    0.00418875     0.343226 
    0.00418881     0.364412 
    0.00418888     0.387959 
    0.00418895     0.414145 
    0.00418901     0.443271 
    0.00418908     0.475665 
    0.00418915     0.511687 
    0.00418921      0.55173 
    0.00418926     0.584655 
    0.00418931     0.620257 
    0.00418936      0.65876 
    0.00418941     0.700348 
    0.00418947     0.752428 
    0.00418952     0.800042 
    0.00418957     0.851263 
    0.00418962     0.906318 
    0.00418967      0.96545 
    0.00418971       1.0289 
    0.00418976      1.09692 
    0.00418981      1.16976 
    0.00418986      1.24769 
    0.00418991      1.33098 
    0.00418996      1.41988 
    0.00419001      1.51467 
    0.00419005      1.61561 
    0.00419013      1.77914 
     0.0041902      1.95801 
    0.00419026      2.12074 
    0.00419034      2.33293 
    0.00419041      2.56322 
    0.00419048      2.81229 
    0.00419056      3.08077 
    0.00419063      3.36912 
     0.0041907      3.67767 
    0.00419078      4.00656 
    0.00419087      4.44697 
    0.00419095      4.87066 
    0.00419104      5.31898 
    0.00419115      5.95324 
    0.00419126      6.62541 
    0.00419139      7.47477 
    0.00419157      8.65965 
     0.0041919      10.8913 
    0.00419206      11.9677 
    0.00419221      12.8436 
    0.00419234       13.522 
    0.00419245      14.0216 
    0.00419257      14.5239 
    0.00419267      14.8327 
    0.00419279      15.0908 
     0.0041929      15.2421 
      0.004193      15.2843 
    0.00419311        15.23 
     0.0041932      15.1141 
    0.00419333      14.8304 
    0.00419343      14.5209 
    0.00419354      14.0793 
    0.00419365      13.5883 
    0.00419377      12.9412 
    0.00419391      12.1207 
    0.00419407      11.1214 
    0.00419455         7.85 
     0.0041947      6.88924 
    0.00419481      6.19072 
    0.00419492      5.52993 
    0.00419501      5.06193 
    0.00419509      4.61912 
    0.00419519       4.1631 
    0.00419525      3.86458 
    0.00419532       3.5818 
    0.00419538      3.31478 
    0.00419545       3.0633 
    0.00419551       2.8272 
    0.00419558      2.60611 
    0.00419564      2.39968 
    0.00419571      2.19667 
    0.00419578      2.00895 
    0.00419585       1.8358 
    0.00419592      1.67653 
    0.00419599      1.53039 
    0.00419605      1.39665 
    0.00419612      1.27452 
    0.00419619       1.1633 
    0.00419626      1.06218 
    0.00419633      0.97047 
    0.00419638     0.914202 
    0.00419643     0.850852 
    0.00419649     0.792526 
    0.00419654     0.738866 
     0.0041966      0.68956 
    0.00419665     0.644274 
    0.00419671      0.60273 
    0.00419676     0.564634 
    0.00419682     0.529729 
    0.00419687     0.497746 
    0.00419693     0.468466 
    0.00419699      0.44166 
    0.00419704     0.417126 
     0.0041971     0.394664 
    0.00419715     0.374104 
    0.00419721     0.355275 
    0.00419729     0.331535 
    0.00419735     0.313363 
    0.00419742      0.29697 
    0.00419749     0.282166 
    0.00419755     0.268774 
    0.00419762     0.256644 
    0.00419771     0.242184 
     0.0041978     0.229428 
    0.00419789     0.218126 
    0.00419797     0.208071 
    0.00419806     0.199083 
    0.00419815     0.191011 
    0.00419829     0.180349 
    0.00419842     0.171117 
    0.00419855     0.163045 
    0.00419868     0.155924 
    0.00419885     0.148113 
    0.00419902     0.141293 
    0.00419918     0.135284 
    0.00419935     0.129952 
    0.00419957     0.123719 
    0.00419979     0.118321 
    0.00420002      0.11362 
    0.00420024     0.109513 
    0.00420055     0.104609 
    0.00420082     0.101078 
    0.00420108    0.0980722 
    0.00420135    0.0955278 
     0.0042017    0.0927677 
    0.00420206      0.09065 
    0.00420241    0.0891129 
    0.00420276    0.0881188 
    0.00420312    0.0876529 
     0.0042033    0.0876206 
    0.00420363    0.0879339 
    0.00420395    0.0887876 
     0.0042042     0.089857 
    0.00420445    0.0914035 
    0.00420469    0.0936066 
    0.00420486    0.0955866 
    0.00420502    0.0981367 
    0.00420514     0.100544 
    0.00420527     0.103501 
    0.00420539      0.10716 
    0.00420547     0.110081 
    0.00420555     0.113466 
    0.00420564     0.117394 
    0.00420572     0.121958 
     0.0042058     0.127265 
    0.00420588     0.133436 
    0.00420594     0.138863 
    0.00420601     0.145292 
    0.00420608     0.152548 
    0.00420614      0.16073 
    0.00420621     0.169948 
    0.00420628     0.180316 
    0.00420634      0.19197 
    0.00420641      0.20504 
    0.00420648      0.21968 
    0.00420654     0.236043 
    0.00420661     0.254302 
    0.00420668     0.274631 
    0.00420674      0.29722 
    0.00420681     0.322253 
    0.00420688     0.349944 
    0.00420694     0.380484 
    0.00420701     0.414093 
    0.00420708     0.450975 
    0.00420714      0.49135 
    0.00420721     0.535415 
    0.00420727     0.583382 
    0.00420734     0.635429 
    0.00420739     0.679674 
    0.00420745     0.726675 
    0.00420753     0.802534 
     0.0042076     0.885003 
    0.00420768     0.974269 
    0.00420776      1.07042 
    0.00420784      1.17357 
    0.00420792      1.28361 
      0.004208      1.40048 
     0.0042081      1.56652 
    0.00420821      1.74471 
    0.00420835       1.9861 
    0.00420851      2.29261 
    0.00420894      3.14452 
    0.00420912      3.48276 
    0.00420927      3.73357 
     0.0042094      3.91716 
     0.0042095      4.05305 
    0.00420961      4.16299 
    0.00420972      4.25746 
    0.00420983      4.32169 
    0.00420994      4.35373 
       0.00421      4.35839 
    0.00421011      4.34334 
    0.00421021      4.30744 
     0.0042103      4.25091 
    0.00421042      4.14911 
    0.00421053      4.02147 
    0.00421064      3.88096 
    0.00421076      3.69325 
    0.00421092      3.42758 
    0.00421112       3.0496 
     0.0042115      2.32077 
    0.00421167      2.00538 
    0.00421177      1.82584 
    0.00421187      1.65533 
    0.00421197      1.49488 
    0.00421207      1.35375 
    0.00421216      1.22658 
    0.00421225      1.10906 
    0.00421231      1.03607 
    0.00421238      0.96737 
    0.00421244     0.902889 
     0.0042125     0.842567 
    0.00421256     0.786288 
    0.00421262     0.733964 
    0.00421269     0.685454 
    0.00421275      0.64063 
    0.00421281     0.599328 
    0.00421287     0.561404 
    0.00421293     0.526688 
      0.004213     0.495019 
    0.00421305     0.469519 
     0.0042131     0.446137 
    0.00421316     0.424754 
    0.00421321     0.405261 
    0.00421327     0.387542 
    0.00421332     0.371497 
    0.00421338     0.357016 
    0.00421343     0.344002 
    0.00421351     0.327012 
    0.00421359     0.312797 
    0.00421368     0.301065 
    0.00421376     0.291556 
    0.00421384     0.284027 
    0.00421392     0.278263 
      0.004214     0.274069 
    0.00421408     0.271276 
    0.00421419      0.26947 
    0.00421425     0.269303 
    0.00421436     0.270278 
    0.00421447     0.272819 
    0.00421457     0.276756 
    0.00421468     0.281959 
     0.0042148     0.289031 
    0.00421493     0.298281 
    0.00421506     0.309115 
    0.00421519     0.321569 
    0.00421533     0.335739 
    0.00421546     0.351784 
    0.00421559     0.369924 
    0.00421572     0.390455 
    0.00421585     0.414662 
    0.00421596     0.435842 
    0.00421606     0.459435 
    0.00421617     0.485809 
    0.00421627      0.51538 
    0.00421638     0.548652 
    0.00421648     0.586205 
    0.00421659      0.62872 
    0.00421666     0.660198 
    0.00421673     0.694485 
     0.0042168     0.731864 
    0.00421687     0.772645 
    0.00421695     0.828726 
    0.00421703     0.884623 
    0.00421711     0.946329 
    0.00421719      1.01448 
    0.00421727      1.08971 
    0.00421734      1.17274 
    0.00421742      1.26431 
     0.0042175      1.36522 
    0.00421758       1.4763 
    0.00421766       1.5984 
    0.00421774      1.73241 
     0.0042178      1.85161 
    0.00421786      1.97988 
    0.00421793      2.11776 
    0.00421799      2.26574 
    0.00421806      2.42434 
    0.00421812      2.59402 
    0.00421821      2.83829 
    0.00421829      3.10409 
    0.00421838       3.3923 
    0.00421845      3.66793 
    0.00421855      4.05816 
    0.00421865      4.48121 
    0.00421875      4.93714 
    0.00421885      5.42558 
    0.00421895      5.94541 
    0.00421906      6.53277 
    0.00421916      7.15106 
    0.00421932      8.12793 
    0.00421958      9.75555 
    0.00421983      11.4246 
    0.00422003      12.6482 
    0.00422015      13.3457 
    0.00422031      14.1696 
    0.00422045      14.7724 
    0.00422056       15.189 
    0.00422068      15.5468 
    0.00422079      15.7521 
     0.0042209      15.8948 
      0.004221      15.9313 
     0.0042211      15.8927 
     0.0042212      15.7723 
     0.0042213      15.5719 
    0.00422144      15.1865 
    0.00422158      14.6762 
    0.00422172      14.0183 
    0.00422188      13.1725 
    0.00422206      12.0907 
    0.00422231      10.4858 
    0.00422261       8.5827 
    0.00422278      7.46873 
    0.00422291      6.73779 
    0.00422303      6.04699 
    0.00422312      5.55816 
    0.00422322      5.09622 
    0.00422332      4.62978 
    0.00422339      4.29639 
    0.00422347      3.98211 
    0.00422354      3.68684 
    0.00422362      3.41028 
    0.00422369      3.15204 
    0.00422377      2.91161 
    0.00422385       2.6884 
    0.00422393      2.45697 
      0.004224      2.27929 
    0.00422407      2.11478 
    0.00422414      1.96267 
    0.00422422      1.82234 
    0.00422429      1.69306 
    0.00422436      1.57416 
    0.00422443      1.46493 
     0.0042245      1.36473 
    0.00422457       1.2729 
    0.00422464      1.18883 
    0.00422471      1.11927 
    0.00422477      1.05509 
    0.00422484     0.995882 
     0.0042249     0.941287 
    0.00422496     0.890928 
    0.00422503      0.84449 
    0.00422509     0.801649 
    0.00422516     0.762121 
    0.00422525     0.708428 
    0.00422535      0.66074 
    0.00422544     0.618301 
    0.00422554     0.580456 
    0.00422564      0.54662 
    0.00422571     0.522385 
     0.0042258     0.496798 
    0.00422589     0.473532 
    0.00422597      0.45232 
    0.00422611     0.423846 
    0.00422624     0.398798 
    0.00422637      0.37663 
     0.0042265     0.356886 
    0.00422663     0.339209 
    0.00422676     0.323296 
     0.0042269     0.308904 
    0.00422707     0.291735 
    0.00422725     0.276332 
    0.00422743     0.262632 
    0.00422761     0.250384 
    0.00422778     0.239388 
    0.00422802     0.226396 
    0.00422826     0.215032 
     0.0042285     0.205055 
    0.00422873      0.19627 
    0.00422897     0.188521 
    0.00422925     0.180623 
    0.00422952     0.173793 
     0.0042298     0.167897 
    0.00423008     0.162826 
    0.00423044     0.157197 
    0.00423081     0.152712 
    0.00423118     0.149245 
    0.00423155     0.146701 
    0.00423192     0.145012 
    0.00423236      0.14405 
     0.0042325     0.143976 
    0.00423291     0.144412 
    0.00423332     0.145796 
    0.00423373     0.148152 
    0.00423414     0.151529 
    0.00423455     0.156007 
    0.00423486     0.160155 
    0.00423516     0.165047 
    0.00423547      0.17076 
    0.00423578     0.177392 
    0.00423614     0.186732 
    0.00423639     0.193913 
    0.00423663     0.201967 
    0.00423688     0.211007 
    0.00423713     0.221168 
    0.00423737     0.232615 
    0.00423762     0.245547 
    0.00423785      0.25924 
    0.00423806     0.273617 
    0.00423828     0.289795 
    0.00423849     0.308092 
    0.00423865     0.323446 
    0.00423881     0.340429 
    0.00423897     0.359303 
    0.00423913     0.380388 
     0.0042393     0.404087 
    0.00423946     0.430903 
     0.0042396     0.457959 
    0.00423971      0.48055 
    0.00423981     0.505429 
    0.00423992      0.53294 
    0.00424003     0.563484 
    0.00424014     0.597546 
    0.00424025     0.635675 
    0.00424035     0.678531 
    0.00424046     0.726872 
    0.00424053     0.762585 
    0.00424063     0.818341 
    0.00424072     0.872817 
    0.00424081      0.93345 
     0.0042409      1.00101 
    0.00424099      1.07637 
    0.00424108      1.16045 
    0.00424116      1.25434 
    0.00424125      1.35913 
    0.00424131      1.43564 
    0.00424137      1.51794 
    0.00424143      1.60639 
    0.00424149      1.70145 
    0.00424157       1.8437 
    0.00424163      1.97076 
     0.0042417      2.10815 
    0.00424177      2.25649 
    0.00424183       2.4165 
     0.0042419      2.58879 
    0.00424197      2.77415 
    0.00424203      2.97313 
     0.0042421      3.18642 
    0.00424216       3.4146 
    0.00424225      3.74304 
    0.00424232       4.0184 
    0.00424239      4.31165 
    0.00424246      4.62327 
    0.00424256      5.12579 
    0.00424266      5.67092 
    0.00424277      6.25872 
    0.00424286      6.81432 
    0.00424297       7.5517 
    0.00424309      8.33511 
     0.0042432      9.15974 
    0.00424338      10.5364 
    0.00424382      14.0462 
    0.00424403      15.5918 
    0.00424415      16.4704 
    0.00424431      17.4345 
    0.00424444      18.1365 
    0.00424456      18.6847 
    0.00424469      19.1356 
    0.00424478      19.3792 
    0.00424488      19.5341 
      0.004245      19.5998 
    0.00424512      19.5307 
    0.00424518      19.4367 
    0.00424531      19.1324 
    0.00424545      18.6322 
     0.0042456      17.9713 
    0.00424575      17.1213 
    0.00424591      16.0323 
     0.0042461       14.646 
     0.0042464      12.2894 
    0.00424666       10.208 
     0.0042468      9.15927 
    0.00424694      8.13797 
    0.00424707      7.27523 
    0.00424716      6.66696 
    0.00424726      6.09392 
    0.00424735      5.55728 
    0.00424743      5.14433 
    0.00424751      4.75619 
    0.00424759      4.39255 
    0.00424767      4.05303 
    0.00424775      3.73694 
    0.00424783      3.44362 
     0.0042479      3.17214 
    0.00424798      2.92159 
    0.00424806      2.70471 
    0.00424813      2.50445 
     0.0042482      2.31984 
    0.00424828      2.14999 
    0.00424835      1.99393 
    0.00424842      1.85078 
     0.0042485      1.71963 
    0.00424857      1.59962 
    0.00424865      1.48988 
    0.00424872      1.38963 
     0.0042488        1.293 
