#ZVView-data-copy:  30-May-2023 20:40:38
#=======================================
#
#name:   64-GD-156(N,2N)64-GD-155,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  14
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
   0.000704409      23.4858 
   0.000704432      25.2371 
   0.000704456      27.1103 
    0.00070448      29.1097 
   0.000704511      31.9793 
   0.000704542      35.0892 
   0.000704574      38.4464 
   0.000704605      42.0551 
   0.000704636      45.9174 
   0.000704674       50.832 
   0.000704706      55.3836 
   0.000704749      61.8454 
   0.000704793      68.7247 
   0.000704845      77.4956 
   0.000704903      87.9255 
   0.000705064      117.301 
   0.000705115      126.182 
   0.000705162      133.875 
   0.000705217          142 
   0.000705263      147.861 
   0.000705305      152.478 
   0.000705343      155.822 
   0.000705378      158.207 
   0.000705418      160.137 
   0.000705458      161.058 
    0.00070548      161.148 
   0.000705511      160.771 
   0.000705544      159.723 
   0.000705582      157.724 
   0.000705613      155.424 
   0.000705651      151.942 
   0.000705688      147.724 
   0.000705732       141.96 
   0.000705783      134.408 
   0.000705842      124.369 
   0.000705908      112.329 
   0.000706065      82.3966 
   0.000706124      71.5953 
   0.000706173       63.049 
   0.000706212       56.583 
   0.000706252      50.4894 
   0.000706281      46.1809 
   0.000706311       42.106 
    0.00070634      38.2701 
   0.000706369      34.6752 
   0.000706399      31.3213 
   0.000706428      28.2057 
   0.000706458      25.3242 
   0.000706481      23.1831 
   0.000706505      21.1838 
   0.000706528      19.3592 
    0.00070655      17.7314 
   0.000706572      16.2157 
   0.000706593      14.8855 
   0.000706613      13.6832 
   0.000706633      12.5637 
   0.000706651       11.663 
   0.000706668      10.8185 
   0.000706689       9.8828 
   0.000706707      9.11898 
   0.000706724       8.4656 
   0.000706739      7.90868 
   0.000706754      7.38549 
   0.000706769      6.89454 
   0.000706787      6.34586 
   0.000706807      5.79857 
   0.000706825      5.33432 
   0.000706843      4.92405 
   0.000706859      4.57739 
   0.000706875       4.2412 
   0.000706892      3.92425 
   0.000706907      3.67032 
   0.000706925      3.38263 
   0.000706941      3.15206 
   0.000706959      2.92074 
   0.000706971      2.77214 
   0.000706986      2.59978 
   0.000707001       2.4415 
    0.00070702      2.26895 
   0.000707038      2.11409 
   0.000707055      1.98231 
   0.000707072      1.86426 
   0.000707091      1.75206 
   0.000707105      1.67647 
   0.000707119      1.60808 
   0.000707133      1.54649 
   0.000707148      1.48482 
   0.000707166      1.42513 
   0.000707183      1.37407 
   0.000707201      1.33102 
   0.000707222      1.28908 
    0.00070724       1.2604 
   0.000707258       1.2386 
   0.000707276      1.22313 
   0.000707295      1.21353 
   0.000707318      1.20909 
    0.00070732      1.20909 
   0.000707342      1.21274 
   0.000707368      1.22537 
   0.000707394      1.24616 
    0.00070742      1.27428 
   0.000707446      1.30905 
   0.000707476      1.35513 
   0.000707505      1.40804 
   0.000707544      1.48816 
   0.000707583      1.57813 
   0.000707629       1.6955 
   0.000707682      1.84437 
   0.000707735      2.00664 
   0.000707788      2.18138 
   0.000707848      2.39338 
   0.000707915      2.64734 
   0.000707981      2.91927 
   0.000708048       3.2092 
   0.000708121      3.54397 
   0.000708199      3.92928 
   0.000708277      4.34138 
   0.000708355      4.78167 
   0.000708439      5.28657 
   0.000708528      5.86554 
   0.000708617      6.48943 
   0.000708706      7.16196 
   0.000708779       7.7471 
   0.000708862      8.46893 
   0.000708946      9.24487 
    0.00070903      10.0797 
   0.000709113      10.9789 
   0.000709197      11.9484 
    0.00070928      12.9949 
   0.000709364      14.1261 
   0.000709448      15.3504 
   0.000709531      16.6774 
   0.000709615      18.1181 
   0.000709699      19.6847 
   0.000709782      21.3914 
   0.000709866       23.254 
   0.000709949       25.291 
   0.000710033      27.5235 
   0.000710117      29.9759 
     0.0007102      32.6765 
   0.000710284      35.6582 
    0.00071034      37.8209 
   0.000710395      40.1386 
   0.000710451      42.6258 
   0.000710507      45.2989 
    0.00071056      48.0272 
   0.000710635      52.2562 
   0.000710685      55.3308 
   0.000710735      58.6322 
   0.000710786      62.1829 
   0.000710836      66.0078 
   0.000710886      70.1352 
   0.000710936      74.5967 
   0.000710984      79.2054 
   0.000711032      84.1875 
    0.00071108      89.5829 
   0.000711128      95.4367 
   0.000711176        101.8 
   0.000711224      108.729 
   0.000711272       116.29 
    0.00071132      124.555 
   0.000711362       132.51 
   0.000711404      141.142 
   0.000711447      150.521 
   0.000711489      160.722 
   0.000711532      171.831 
   0.000711574      183.939 
   0.000711616      197.146 
   0.000711659      211.561 
   0.000711694      224.723 
    0.00071173      238.897 
   0.000711766      254.162 
   0.000711801      270.599 
   0.000711837      288.292 
   0.000711873      307.328 
   0.000711909      327.794 
   0.000711944       349.78 
   0.000711991      381.093 
   0.000712038       415.37 
   0.000712085      452.798 
   0.000712131      493.541 
   0.000712178      537.743 
   0.000712225      585.509 
   0.000712272      636.906 
   0.000712319      691.942 
   0.000712366      750.573 
   0.000712428      834.117 
   0.000712493      926.605 
   0.000712566      1038.11 
   0.000712689      1233.74 
   0.000712836      1469.49 
   0.000712925      1602.56 
   0.000712992      1692.76 
   0.000713066      1778.98 
   0.000713117      1829.38 
   0.000713168      1870.73 
    0.00071322      1902.26 
   0.000713281      1926.35 
   0.000713338      1934.79 
   0.000713347      1934.89 
   0.000713403      1928.03 
   0.000713452       1911.8 
   0.000713512      1878.92 
   0.000713572      1832.94 
   0.000713632      1775.19 
   0.000713693       1707.3 
   0.000713773      1604.11 
   0.000713853      1490.57 
   0.000714094      1130.73 
   0.000714174      1016.31 
   0.000714246      920.443 
   0.000714299      852.852 
   0.000714353      789.278 
   0.000714406       729.89 
   0.000714464       670.34 
   0.000714509      627.894 
   0.000714553      588.307 
   0.000714598      551.491 
   0.000714642      517.331 
   0.000714687      485.701 
   0.000714732      456.461 
   0.000714776      429.464 
   0.000714824      402.774 
   0.000714875      376.692 
   0.000714927      352.947 
   0.000714978      331.327 
   0.000715029      311.631 
   0.000715081      293.672 
   0.000715132      277.277 
   0.000715183      262.289 
   0.000715246      245.735 
   0.000715301      232.476 
   0.000715356       220.36 
    0.00071543      205.768 
   0.000715503      192.733 
   0.000715577      181.037 
    0.00071565      170.501 
   0.000715724       160.97 
   0.000715798      152.316 
   0.000715873      144.259 
   0.000715948      136.906 
   0.000716048      128.055 
   0.000716149      120.143 
   0.000716249      113.033 
    0.00071635      106.617 
    0.00071645        100.8 
    0.00071655      95.5078 
   0.000716656      90.4183 
   0.000716768      85.5437 
   0.000716879      81.1025 
   0.000716991       77.042 
   0.000717102      73.3172 
   0.000717269      68.2773 
   0.000717437      63.8007 
   0.000717576      60.4378 
   0.000717743      56.7817 
   0.000717911      53.4837 
   0.000718078      50.4948 
   0.000718245      47.7739 
   0.000718412      45.2868 
    0.00071858      43.0048 
    0.00071883      39.9141 
   0.000719031      37.6891 
   0.000719232      35.6532 
   0.000719432      33.7822 
   0.000719633      32.0557 
   0.000719934      29.6997 
   0.000720235      27.5821 
   0.000720548      25.5964 
   0.000720882      23.6672 
   0.000721216      21.9085 
   0.000721551      20.2913 
   0.000721885      18.7914 
    0.00072222      17.3886 
   0.000722666      15.6393 
   0.000723112      13.9967 
   0.000723669      12.0483 
   0.000724475      9.34644 
   0.000725722      5.19753 
   0.000726145      3.79573 
   0.000726347      3.14212 
   0.000726497      2.67475 
   0.000726601      2.36554 
   0.000726705      2.07292 
   0.000726769      1.90467 
   0.000726827      1.76031 
   0.000726885      1.62567 
   0.000726942      1.50248 
   0.000726989      1.41357 
   0.000727023      1.35332 
   0.000727058      1.29924 
   0.000727093        1.252 
   0.000727124      1.21536 
   0.000727153      1.18813 
   0.000727182      1.16725 
   0.000727211      1.15333 
   0.000727236      1.14743 
   0.000727246      1.14674 
   0.000727267      1.14872 
   0.000727288      1.15544 
   0.000727309      1.16723 
   0.000727335      1.18966 
   0.000727361      1.22136 
   0.000727378      1.24807 
   0.000727401      1.29117 
   0.000727425      1.34348 
   0.000727443       1.3925 
   0.000727461      1.44836 
   0.000727482      1.51996 
   0.000727501      1.59196 
   0.000727522      1.68308 
   0.000727539       1.7678 
   0.000727555      1.85456 
   0.000727574      1.96345 
   0.000727593      2.09232 
   0.000727607      2.18966 
   0.000727625      2.32259 
   0.000727641      2.45735 
   0.000727659      2.62486 
   0.000727675      2.78407 
   0.000727693      2.96864 
   0.000727714      3.21068 
   0.000727729      3.40043 
   0.000727745       3.6198 
   0.000727763      3.89087 
   0.000727784      4.22378 
     0.0007278      4.50474 
   0.000727818      4.82876 
   0.000727835      5.17825 
   0.000727855      5.60743 
   0.000727875      6.10324 
   0.000727896      6.64518 
   0.000727912      7.10117 
   0.000727929      7.58947 
   0.000727945      8.11224 
   0.000727961      8.67169 
   0.000727979      9.35917 
   0.000727998      10.1015 
   0.000728016      10.9028 
   0.000728035      11.7674 
   0.000728052      12.6396 
    0.00072807      13.5755 
   0.000728087      14.5793 
   0.000728104      15.6555 
   0.000728122       16.809 
   0.000728139      18.0447 
   0.000728156      19.3678 
   0.000728174      20.7838 
   0.000728191      22.2988 
   0.000728208      23.9184 
   0.000728227      25.7688 
   0.000728248      28.0116 
   0.000728269      30.4368 
   0.000728289      33.0566 
    0.00072831      35.8843 
   0.000728331      38.9333 
   0.000728352      42.2182 
   0.000728373      45.7531 
   0.000728393      49.5533 
   0.000728414      53.6342 
   0.000728435      58.0117 
   0.000728456      62.7018 
   0.000728477      67.7211 
   0.000728498      73.0854 
   0.000728518      78.8123 
   0.000728539      84.9171 
    0.00072856       91.417 
   0.000728588      100.725 
   0.000728609      108.208 
   0.000728636      118.882 
   0.000728664      130.384 
   0.000728693      143.278 
   0.000728722      157.134 
   0.000728751      171.978 
    0.00072878      187.827 
   0.000728808      204.419 
   0.000728837      222.003 
   0.000728865      240.577 
   0.000728907      270.015 
   0.000728949      301.005 
   0.000728991      333.893 
   0.000729043      378.001 
   0.000729108      435.253 
   0.000729234      551.865 
   0.000729319        630.1 
   0.000729374      678.579 
    0.00072943      723.664 
   0.000729482      761.664 
   0.000729532      793.738 
   0.000729582       820.62 
   0.000729624      838.985 
   0.000729667      852.873 
   0.000729711      862.375 
   0.000729757      866.718 
   0.000729767      866.902 
   0.000729812      864.526 
   0.000729852      857.934 
   0.000729892      847.283 
   0.000729944      827.951 
   0.000729996      802.851 
   0.000730055      768.035 
   0.000730114      727.859 
   0.000730188      672.106 
   0.000730318      567.077 
    0.00073041      492.084 
   0.000730484      435.303 
   0.000730533      399.589 
   0.000730582      365.921 
   0.000730628      336.065 
   0.000730672      309.781 
   0.000730716      285.421 
    0.00073076      262.981 
   0.000730804      242.424 
   0.000730848      223.688 
   0.000730892      206.686 
   0.000730936      191.319 
    0.00073097      180.623 
   0.000731004      170.436 
   0.000731039      161.085 
   0.000731074       152.51 
   0.000731108      144.654 
   0.000731143      137.461 
   0.000731189      128.806 
   0.000731235       121.11 
   0.000731282       114.26 
   0.000731328      108.155 
   0.000731374      102.702 
   0.000731421      97.8171 
   0.000731467      93.4289 
   0.000731513      89.4731 
   0.000731582      84.2302 
   0.000731652      79.6791 
   0.000731722      75.6313 
   0.000731795      71.9534 
   0.000731868      68.6959 
   0.000731941      65.7875 
   0.000732038      62.3567 
   0.000732135      59.3446 
   0.000732232      56.6745 
   0.000732329      54.2882 
   0.000732426      52.1404 
   0.000732533      50.0198 
   0.000732648      47.9479 
   0.000732822      45.2169 
   0.000732995      42.8539 
   0.000733169      40.7875 
   0.000733342      38.9638 
   0.000733516      37.3416 
   0.000733747      35.4368 
   0.000733978      33.7739 
   0.000734209      32.3085 
   0.000734441       31.006 
   0.000734787      29.3008 
   0.000735134      27.8349 
   0.000735481      26.5595 
   0.000735828      25.4382 
   0.000736175      24.4435 
   0.000736638      23.2779 
     0.0007371      22.2613 
   0.000737562      21.3654 
   0.000738025      20.5689 
   0.000738684      19.5727 
   0.000739343      18.7069 
   0.000740002      17.9458 
   0.000740661      17.2701 
    0.00074154      16.4769 
   0.000742465      15.7487 
    0.00074339      15.1081 
   0.000744315      14.5384 
   0.000745703      13.7912 
    0.00074709      13.1429 
   0.000748477      12.5727 
   0.000749865      12.0648 
   0.000751715      11.4643 
   0.000753565      10.9324 
