#ZVView-data-copy:  30-May-2023 20:45:01
#=======================================
#
#name:   64-GD-157(N,G)64-GD-158,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  71
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
       2.53e-8            0       264000         4500  # 1958,N.J.Pattenden       ## 21325021  #dY:1.7%   
    0.00020777      84.0193 
   0.000207784      89.1086 
   0.000207798      94.5836 
   0.000207812      100.467 
   0.000207826      106.784 
    0.00020784      113.556 
   0.000207853       120.81 
   0.000207867      128.566 
   0.000207881      136.851 
   0.000207902      150.313 
   0.000207923      165.078 
   0.000207942      179.868 
   0.000207961      195.851 
    0.00020798      213.057 
   0.000207999      231.501 
   0.000208019      251.188 
   0.000208042      277.439 
    0.00020806      297.841 
   0.000208083      326.504 
   0.000208107        356.7 
   0.000208138      399.783 
   0.000208188      471.237 
   0.000208251      562.968 
   0.000208284      607.663 
   0.000208312      645.244 
   0.000208338      675.766 
   0.000208371      710.692 
   0.000208396      732.131 
    0.00020842      749.556 
   0.000208448      764.044 
   0.000208469      770.974 
   0.000208488      774.244 
     0.0002085        774.8 
    0.00020852      773.107 
   0.000208545      766.161 
   0.000208568      755.805 
    0.00020859      741.642 
   0.000208611      725.349 
   0.000208638      700.422 
   0.000208664      671.468 
   0.000208691      639.139 
    0.00020872      601.116 
   0.000208766      535.375 
   0.000208849      416.519 
   0.000208882      370.442 
   0.000208915      326.881 
    0.00020894      296.886 
    0.00020896      273.707 
    0.00020898      251.822 
   0.000208999      231.265 
   0.000209019      212.056 
   0.000209041      192.761 
   0.000209058      178.976 
   0.000209074      166.089 
   0.000209091      154.075 
   0.000209108      142.904 
   0.000209124       132.54 
   0.000209141      122.948 
   0.000209158      114.088 
   0.000209176      105.268 
    0.00020919         98.7 
   0.000209205      92.6001 
   0.000209219      86.9389 
   0.000209234      81.6907 
   0.000209249       76.828 
   0.000209263      72.3254 
   0.000209278      68.1577 
   0.000209292      64.3016 
   0.000209312      59.6052 
   0.000209328      56.0954 
   0.000209346      52.3381 
   0.000209365      48.9352 
   0.000209384      45.8509 
   0.000209403       43.052 
   0.000209421       40.509 
    0.00020944      38.1943 
   0.000209459      36.0842 
   0.000209477      34.1567 
   0.000209496      32.3925 
   0.000209521      30.2643 
   0.000209546      28.3597 
   0.000209571      26.6485 
   0.000209596      25.1045 
   0.000209621      23.7059 
   0.000209646      22.4339 
   0.000209671      21.2727 
   0.000209704       19.874 
   0.000209738      18.6221 
   0.000209771      17.4956 
   0.000209808      16.3764 
   0.000209848      15.2797 
   0.000209888      14.2972 
   0.000209928      13.4126 
   0.000209969      12.6124 
   0.000210009      11.8858 
   0.000210049      11.2234 
   0.000210089      10.6176 
   0.000210134      10.0069 
   0.000210182      9.40012 
   0.000210231      8.84919 
   0.000210279      8.34729 
   0.000210328      7.88861 
   0.000210377       7.4682 
   0.000210425      7.08184 
   0.000210474      6.72585 
   0.000210529      6.35218 
   0.000210592      5.96925 
   0.000210654      5.62127 
   0.000210717      5.30405 
   0.000210779      5.01401 
   0.000210841      4.74812 
   0.000210904      4.50373 
   0.000210966      4.27857 
   0.000211036      4.04855 
   0.000211112      3.81733 
   0.000211188      3.60636 
   0.000211265      3.41335 
   0.000211341       3.2363 
   0.000211417       3.0735 
   0.000211532      2.85281 
   0.000211608      2.71951 
   0.000211705      2.56389 
   0.000211802      2.42224 
   0.000211899      2.29296 
   0.000211997      2.17467 
   0.000212094       2.0662 
   0.000212191      1.96653 
   0.000212336      1.83162 
   0.000212454       1.7337 
   0.000212593       1.6298 
   0.000212732      1.53665 
   0.000212871      1.45297 
   0.000213009      1.37768 
   0.000213148      1.30988 
   0.000213287      1.24881 
   0.000213426      1.19387 
   0.000213562      1.14518 
   0.000213698      1.10212 
   0.000213833      1.06373 
   0.000213968      1.02979 
   0.000214103      1.00021 
   0.000214238     0.974961 
   0.000214372     0.954146 
   0.000214508     0.938012 
   0.000214645     0.926854 
   0.000214784     0.921669 
   0.000214819     0.921465 
   0.000214941     0.924693 
   0.000215028     0.931289 
   0.000215116     0.942164 
   0.000215203     0.958173 
    0.00021529      0.98048 
   0.000215355       1.0023 
   0.000215421      1.02948 
   0.000215486      1.06328 
   0.000215551      1.10542 
   0.000215604      1.14682 
   0.000215643      1.18353 
   0.000215682      1.22629 
   0.000215722      1.27659 
   0.000215761      1.33649 
   0.000215787      1.38312 
   0.000215813      1.43639 
   0.000215839      1.49768 
   0.000215865      1.56874 
   0.000215885      1.62976 
   0.000215905      1.69862 
   0.000215924      1.77662 
   0.000215944      1.86531 
   0.000215963      1.96648 
   0.000215977      2.04628 
   0.000215992      2.13897 
   0.000216006      2.24161 
   0.000216021      2.35539 
   0.000216035       2.4816 
    0.00021605      2.62167 
   0.000216064      2.77716 
   0.000216079      2.94977 
   0.000216094      3.14136 
   0.000216108      3.35394 
   0.000216123      3.58967 
   0.000216137      3.85085 
   0.000216152      4.13997 
   0.000216166      4.45965 
   0.000216181      4.81265 
   0.000216195      5.20187 
   0.000216208      5.57676 
   0.000216219      5.92665 
    0.00021623      6.30218 
   0.000216241       6.7048 
   0.000216252      7.13596 
   0.000216263      7.59711 
   0.000216274      8.08967 
   0.000216285       8.6151 
   0.000216302      9.46798 
   0.000216318      10.4027 
   0.000216335      11.4234 
   0.000216352      12.5345 
   0.000216368      13.7392 
   0.000216386      15.1595 
     0.0002164      16.3395 
   0.000216414      17.5906 
   0.000216435      19.6013 
   0.000216456      21.7721 
   0.000216477      24.0985 
   0.000216501      26.9998 
   0.000216522      29.6342 
   0.000216554      33.8056 
   0.000216591      39.0046 
   0.000216667      49.8293 
   0.000216704      54.9264 
   0.000216736      58.8986 
   0.000216761      61.6768 
   0.000216785       63.932 
     0.0002168      65.1943 
   0.000216826      67.0278 
   0.000216848      68.1897 
    0.00021687      68.9499 
   0.000216896      69.3088 
     0.0002169      69.3148 
   0.000216916      69.2027 
   0.000216941      68.5915 
   0.000216963      67.6128 
   0.000216986      66.2435 
   0.000217012      64.1871 
   0.000217034      62.0681 
    0.00021706      59.2339 
    0.00021709      55.5996 
   0.000217123      51.1358 
   0.000217179      43.2219 
   0.000217235      35.2956 
   0.000217265      31.1987 
   0.000217294      27.4732 
   0.000217317      24.6748 
   0.000217341      22.0564 
   0.000217363      19.7454 
   0.000217379      18.1559 
   0.000217395      16.6634 
   0.000217411      15.2678 
   0.000217428      13.9676 
   0.000217444       12.761 
    0.00021746      11.6454 
   0.000217477      10.6175 
   0.000217492      9.70588 
   0.000217508      8.86882 
   0.000217524       8.1024 
   0.000217539      7.40267 
   0.000217555      6.76544 
   0.000217571      6.18663 
   0.000217586      5.66208 
   0.000217602      5.18782 
   0.000217613      4.89757 
   0.000217623      4.62677 
   0.000217639       4.2546 
   0.000217651      3.98533 
   0.000217666      3.69997 
    0.00021768      3.44199 
   0.000217695      3.20895 
   0.000217709      2.99858 
   0.000217724      2.80876 
   0.000217738      2.63752 
   0.000217753      2.48306 
   0.000217768      2.34369 
   0.000217782      2.21788 
   0.000217797      2.10425 
   0.000217811      2.00153 
   0.000217826      1.90856 
    0.00021784       1.8243 
   0.000217855      1.74783 
   0.000217876      1.64591 
   0.000217896       1.5655 
   0.000217916      1.49422 
   0.000217935      1.43078 
   0.000217955      1.37405 
   0.000217981      1.30726 
   0.000218007       1.2489 
   0.000218033      1.19749 
    0.00021806      1.15187 
   0.000218099      1.09227 
   0.000218138      1.04118 
   0.000218177     0.996866 
   0.000218217     0.958046 
   0.000218269     0.913231 
   0.000218311     0.881684 
    0.00021836     0.849805 
   0.000218425     0.813484 
    0.00021849     0.783056 
   0.000218556     0.757576 
   0.000218621      0.73635 
   0.000218686     0.718869 
   0.000218751     0.704766 
   0.000218816     0.693791 
   0.000218903     0.683771 
    0.00021899     0.678967 
   0.000219019     0.678551 
   0.000219079     0.679657 
    0.00021914     0.683729 
   0.000219201     0.691123 
   0.000219262     0.702355 
   0.000219323     0.718194 
   0.000219369     0.733781 
   0.000219415     0.753331 
   0.000219461     0.777888 
   0.000219492     0.797768 
   0.000219522     0.821159 
   0.000219557     0.853044 
   0.000219586     0.885296 
   0.000219615     0.923843 
   0.000219635      0.95381 
   0.000219654     0.987849 
   0.000219674      1.02664 
   0.000219693      1.07097 
   0.000219713      1.12176 
   0.000219732      1.18008 
   0.000219752      1.24717 
   0.000219766      1.30407 
   0.000219781      1.36736 
   0.000219795      1.43777 
    0.00021981       1.5161 
   0.000219825      1.60324 
   0.000219839      1.70013 
   0.000219849      1.77065 
   0.000219863      1.88037 
   0.000219877      2.00154 
   0.000219891      2.13525 
   0.000219905      2.28261 
   0.000219919      2.44485 
   0.000219932      2.62319 
   0.000219946      2.81898 
    0.00021996      3.03355 
   0.000219974      3.26834 
   0.000219988      3.52474 
   0.000220002      3.80424 
   0.000220016      4.10827 
    0.00022003      4.43834 
   0.000220044      4.79583 
   0.000220058      5.18219 
   0.000220072       5.5987 
   0.000220088      6.14021 
   0.000220105      6.72896 
   0.000220122      7.36673 
   0.000220138      8.05486 
   0.000220155      8.79442 
   0.000220172      9.58589 
   0.000220188      10.4294 
   0.000220211      11.6338 
   0.000220233      12.9266 
   0.000220255      14.3024 
   0.000220283      16.1273 
   0.000220314      18.2859 
   0.000220374      22.6493 
   0.000220417      25.7971 
   0.000220454      28.2951 
   0.000220484       30.236 
   0.000220511      31.7444 
   0.000220534      32.8664 
   0.000220555       33.751 
   0.000220579       34.572 
     0.0002206      35.1127 
   0.000220621      35.4605 
    0.00022064      35.6161 
    0.00022065      35.6348 
    0.00022067      35.5403 
   0.000220693      35.2346 
   0.000220714      34.7474 
   0.000220735      34.0788 
    0.00022076       33.085 
   0.000220784      31.9288 
    0.00022081      30.4981 
    0.00022084      28.6657 
   0.000220875       26.283 
   0.000220935      21.9282 
   0.000220985      18.2978 
   0.000221015      16.2123 
   0.000221039      14.5944 
   0.000221064      13.0652 
   0.000221082      11.9829 
   0.000221101      10.9597 
   0.000221121      9.87134 
   0.000221139      9.03253 
   0.000221156      8.24909 
   0.000221173      7.52061 
    0.00022119      6.84611 
   0.000221208      6.22418 
   0.000221221      5.79115 
   0.000221234      5.38583 
   0.000221246      5.00719 
   0.000221257      4.71687 
    0.00022127      4.39443 
   0.000221282       4.0942 
   0.000221295      3.81512 
   0.000221307      3.55615 
    0.00022132       3.3162 
   0.000221332      3.09424 
   0.000221345      2.88921 
   0.000221357      2.70007 
    0.00022137      2.52582 
   0.000221382      2.36547 
   0.000221395      2.21809 
   0.000221407      2.08276 
    0.00022142      1.95861 
   0.000221432      1.84479 
   0.000221445      1.74053 
   0.000221461      1.62002 
   0.000221475      1.52129 
    0.00022149      1.43231 
   0.000221505      1.35211 
   0.000221519      1.27982 
   0.000221534      1.21464 
   0.000221548      1.15584 
   0.000221563      1.10274 
   0.000221578      1.05475 
   0.000221597     0.997766 
   0.000221616     0.947748 
   0.000221636     0.903701 
   0.000221655     0.864772 
   0.000221675     0.830226 
   0.000221694     0.799438 
   0.000221724     0.759155 
   0.000221753     0.724668 
   0.000221778     0.698844 
   0.000221808     0.671089 
   0.000221839     0.646762 
   0.000221885     0.615356 
   0.000221931     0.588713 
   0.000221977     0.565759 
   0.000222007     0.552123 
   0.000222068     0.528101 
    0.00022213     0.507606 
   0.000222191     0.489923 
   0.000222252     0.474529 
   0.000222319     0.459886 
   0.000222419      0.44132 
   0.000222519     0.425996 
   0.000222619     0.413227 
   0.000222719     0.402517 
   0.000222853     0.390813 
   0.000222986     0.381478 
    0.00022312     0.374052 
    0.00022332     0.365797 
   0.000223537     0.360036 
   0.000223754     0.357055 
   0.000223899     0.356461 
   0.000224145     0.357892 
   0.000224391     0.362434 
   0.000224555     0.367303 
   0.000224719     0.373795 
   0.000224883      0.38211 
   0.000225047     0.392542 
   0.000225212     0.405511 
   0.000225326     0.416355 
   0.000225441     0.428963 
   0.000225555     0.443651 
   0.000225669     0.460818 
   0.000225784     0.480976 
    0.00022587     0.498455 
   0.000225956      0.51835 
   0.000226041     0.541113 
   0.000226127     0.567317 
    0.00022619     0.589138 
   0.000226253     0.613562 
   0.000226316     0.641031 
   0.000226379     0.672093 
   0.000226442     0.707434 
   0.000226505     0.747928 
   0.000226552     0.782354 
   0.000226599     0.820928 
   0.000226631     0.849327 
   0.000226677     0.895145 
   0.000226722     0.947331 
   0.000226757     0.991542 
   0.000226791      1.04102 
   0.000226825      1.09686 
    0.00022686       1.1605 
   0.000226883      1.20819 
   0.000226905      1.26089 
   0.000226928      1.31948 
   0.000226951      1.38501 
